place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJfwCq65uHhYARmkkict06u5s,Tazaki Sushi,37.7608722,-122.4989056,4.4,2.0,317.0,4.62,restaurant|food|point_of_interest|establishment,"3420 Judah Street, San Francisco",San Francisco
ChIJIRYC6yCHhYARrOnIhBc7ch0,Leo’s Tacos Truck,37.763591,-122.5096081,4.8,1.0,61.0,4.24,restaurant|food|point_of_interest|establishment,"1234 Great Highway, San Francisco",San Francisco
ChIJVWTrhAmHhYARHLxz-4IGS0k,Palm City,37.7623709,-122.5016052,4.6,2.0,350.0,4.83,bar|restaurant|food|point_of_interest|establishment,"4055 Irving Street, San Francisco",San Francisco
ChIJOUsAB4aHhYARfne2Oz1PK7c,JIKA RAMEN,37.7623724,-122.5001049,,,,,restaurant|food|point_of_interest|establishment,"3925 Irving Street, San Francisco",San Francisco
ChIJ_XouJ_OHhYARxgBE23hGC3Q,Sunset Cantina,37.76098,-122.4988,4.5,2.0,579.0,4.73,bar|restaurant|food|point_of_interest|establishment,"3414 Judah Street, San Francisco",San Francisco
ChIJHxooqPeHhYARPEcGJ0tTqnU,DAMNFiNE pizza,37.7609342,-122.4987308,4.6,2.0,469.0,4.83,restaurant|food|point_of_interest|establishment,"3410 Judah Street, San Francisco",San Francisco
ChIJ1ShzE7mHhYARnIi1rffKeVc,Beach Chalet Brewery and Restaurant,37.7694627,-122.5102108,4.1,2.0,3583.0,4.3,bar|restaurant|food|point_of_interest|establishment,"1000 Great Highway, San Francisco",San Francisco
ChIJ1ShzE7mHhYAR3k2bqDYbn8o,Park Chalet,37.76949159999999,-122.509981,4.1,2.0,1049.0,4.3,bar|restaurant|food|point_of_interest|establishment,"1000 Great Highway, San Francisco",San Francisco
ChIJ-8KDebqHhYAR1QyUczlrxJI,Hunan Cafe #2,37.7735756,-122.5067167,4.6,1.0,196.0,4.6,restaurant|food|point_of_interest|establishment,"4450 Cabrillo Street, San Francisco",San Francisco
ChIJ7_BFj7qHhYARzAHGGe2JIkY,Hakka Restaurant,37.773239,-122.505942,4.2,2.0,334.0,4.41,restaurant|food|point_of_interest|establishment,"4401 Cabrillo Street, San Francisco",San Francisco
ChIJ1SegeLyHhYARXFlCLTz5nsE,Clubhouse Restaurant | Golden Gate Golf Course,37.76906,-122.5065977,4.4,,20.0,3.34,restaurant|food|point_of_interest|establishment,"902 47th Avenue, San Francisco",San Francisco
ChIJFeeS0-OHhYARScjvTYtHlVg,ZENSHI Handcrafted Sushi,37.77258369999999,-122.5094277,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"850 La Playa Street, San Francisco",San Francisco
ChIJOxlS9K-HhYARR_MZD3n04xg,Al-Masri Egyptian Restaurant,37.775336,-122.5021161,4.0,2.0,111.0,4.2,restaurant|food|point_of_interest|establishment,"4031 Balboa Street, San Francisco",San Francisco
ChIJvwhQ8K-HhYAREv4QeAVfXbI,Empero Taste,37.77563329999999,-122.5024917,4.4,1.0,444.0,4.4,restaurant|food|point_of_interest|establishment,"4052 Balboa Street, San Francisco",San Francisco
ChIJSa0lEqaHhYAROeP7n5WxD3Q,Eat Americana,37.77592060000001,-122.4968389,4.7,2.0,369.0,4.94,restaurant|food|point_of_interest|establishment,"3532 Balboa Street, San Francisco",San Francisco
ChIJQYctEqaHhYARQaZ0mUuuqX4,Kio Ramen,37.77587219999999,-122.4968111,4.3,2.0,157.0,4.51,restaurant|food|point_of_interest|establishment,"3528 Balboa Street, San Francisco",San Francisco
ChIJrXar5qWHhYARuzHWJEmxGKs,Shanghai House Restaurant,37.7754556,-122.4980639,3.8,1.0,190.0,3.8,restaurant|food|point_of_interest|establishment,"3641 Balboa Street, San Francisco",San Francisco
ChIJiZVwYLCHhYAR44NOfLxa7JI,Feng Ze Yuan Restaurant,37.77515479999999,-122.5060596,4.2,2.0,293.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"4401 Balboa Street, San Francisco",San Francisco
ChIJg4qwGKeHhYARo41FFI_aOss,Ocean Beach Cafe,37.77454160000001,-122.5099581,4.7,2.0,556.0,4.94,cafe|restaurant|food|point_of_interest|store|establishment,"734 La Playa Street, San Francisco",San Francisco
ChIJVSRsPLeHhYARz2V2-YXxEUI,TJ Cafe,37.7748235,-122.509962,4.4,1.0,199.0,4.4,cafe|restaurant|food|point_of_interest|establishment,"724 La Playa Street, San Francisco",San Francisco
ChIJmevFDV6HhYARA2dlIWncUwo,Kazoku Sushi,37.7757428,-122.5022525,4.7,2.0,184.0,4.94,meal_takeaway|restaurant|food|point_of_interest|establishment,"4036 Balboa Street, San Francisco",San Francisco
ChIJH4uoIwCHhYARfWf4ezh6GDQ,Boa's CVC,37.77540269999999,-122.5013154,5.0,,63.0,4.45,restaurant|food|point_of_interest|establishment,"3951 Balboa Street, San Francisco",San Francisco
ChIJAQAw7aWHhYARU-5sFv-RRcE,PlatePick,37.775454,-122.4990386,,,,,restaurant|food|point_of_interest|establishment,"3739 Balboa Street, San Francisco",San Francisco
ChIJ9W2vz_mHhYARygZOHKAl5pM,The Laundromat SF,37.7755094,-122.4989031,4.7,2.0,508.0,4.94,restaurant|food|point_of_interest|establishment,"3725 Balboa Street, San Francisco",San Francisco
ChIJ7ZLdSgCHhYARezbJcMw1Kt4,Seal Rock Inn Restaurant,37.77957079999999,-122.5092142,4.1,,43.0,3.4,restaurant|food|point_of_interest|establishment,"545 Point Lobos Avenue, San Francisco",San Francisco
ChIJH2V64qWHhYARadWxyXw69gU,Kim Sơn Restaurant,37.7758565,-122.4977189,4.4,1.0,335.0,4.4,restaurant|food|point_of_interest|establishment,"3614 Balboa Street, San Francisco",San Francisco
ChIJD3uL46WHhYARBV3WsyupA3M,Miki,37.7754794,-122.4979667,4.3,1.0,106.0,4.3,restaurant|food|point_of_interest|establishment,"3639 Balboa Street, San Francisco",San Francisco
ChIJ5yxfCqaHhYARs0qAOV6u39U,Mr. Banh Mi,37.77558029999999,-122.4975746,4.6,1.0,259.0,4.6,restaurant|food|point_of_interest|establishment,"3605 Balboa Street, San Francisco",San Francisco
ChIJgwbpZt2HhYAR8G9XE6CtfhI,Fuwa Dumpling,37.7758417,-122.497624,4.9,2.0,82.0,4.87,restaurant|food|point_of_interest|establishment,"3608 Balboa Street, San Francisco",San Francisco
ChIJKTGeCaaHhYARPEYJ0Se94fc,Little Henry's Italian Food,37.77589169999999,-122.4975069,3.6,2.0,213.0,3.78,restaurant|food|point_of_interest|establishment,"3600 Balboa Street, San Francisco",San Francisco
ChIJm1otDKaHhYARjEgb8Bsloes,Superior Palace,37.7758747,-122.4971662,4.0,1.0,123.0,4.0,restaurant|food|point_of_interest|establishment,"3546 Balboa Street, San Francisco",San Francisco
ChIJOYKsE6aHhYARgw8VurYIJXo,Balboa Teriyaki,37.7758579,-122.4968776,4.5,2.0,100.0,4.73,restaurant|food|point_of_interest|establishment,"3536 Balboa Street, San Francisco",San Francisco
ChIJ62Ob5guHhYARfQu8fH-BugE,Iggy's Place,37.77564119999999,-122.4966252,4.9,2.0,156.0,5.15,restaurant|food|point_of_interest|establishment,"3519 Balboa Street, San Francisco",San Francisco
ChIJiR0bQBOHhYARdly2RUMPzH0,Patriot Cafe Veterans Canteen Service VCS Restaurant,37.7829907,-122.5040784,3.8,,8.0,2.75,restaurant|food|point_of_interest|establishment,"4250 Clement Street bldg 7, San Francisco",San Francisco
ChIJfy2XCgl9j4ARhNCPJ9cRUUQ,Cypress Grill,37.7246962,-122.493753,4.3,,190.0,4.3,restaurant|food|point_of_interest|establishment,"99 Harding Road, San Francisco",San Francisco
ChIJ3UkDAp99j4ARegnG8g7xIkM,Ono Hawaiian BBQ,37.7338639,-122.4893856,4.1,1.0,445.0,4.1,restaurant|food|point_of_interest|establishment,"1501 Sloat Boulevard Suite A, San Francisco",San Francisco
ChIJU3D4AZ99j4ARV2sqO4d4gWc,Noah's NY Bagels,37.73244330000001,-122.4899402,3.3,1.0,319.0,3.3,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"1521 Sloat Boulevard, San Francisco",San Francisco
ChIJax04pp99j4ARpp2l6k-OE9o,Lucky,37.7331291,-122.4897364,4.2,,985.0,4.2,grocery_or_supermarket|supermarket|meal_delivery|store|restaurant|food|point_of_interest|establishment,"1515 Sloat Boulevard, San Francisco",San Francisco
ChIJMUviSZ59j4ARfbh2mpvCCcc,Chipotle Mexican Grill,37.73245290000001,-122.489983,3.7,1.0,310.0,3.7,restaurant|food|point_of_interest|establishment,"1523 Sloat Boulevard, San Francisco",San Francisco
ChIJRd7cx_Z9j4AR9cn8FNaZy08,Wingstop,37.73354299999999,-122.4895675,3.5,2.0,73.0,3.38,restaurant|food|point_of_interest|establishment,"1507 Sloat Blvd, Lakeshore Plaza, San Francisco",San Francisco
ChIJMZ7bkYJ9j4ARdAWz3Vy5k1Q,The Four Deuces,37.7422,-122.4911389,4.4,1.0,159.0,4.4,bar|restaurant|food|point_of_interest|establishment,"2319 Taraval Street, San Francisco",San Francisco
ChIJGVS1BAl9j4AR0iV-f4d0aig,Bearing West Bar and Galley,37.7422553,-122.4912553,4.8,2.0,105.0,5.04,restaurant|food|point_of_interest|establishment,"2325 Taraval Street, San Francisco",San Francisco
ChIJq78B84J9j4ARz8CAALh8WOA,Pirro's Pizzeria,37.742578,-122.4904865,3.9,2.0,42.0,3.38,restaurant|food|point_of_interest|establishment,"2244 Taraval Street, San Francisco",San Francisco
ChIJY0YP7oJ9j4ARnfPMn1LMId4,Dim Sum Club 點心薈,37.74225169999999,-122.4903394,4.2,1.0,354.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"2237 Taraval Street, San Francisco",San Francisco
ChIJz0_dxOV9j4ARz5T-pfQCuU4,CHALOS,37.74259969999999,-122.490395,4.7,,403.0,4.7,cafe|restaurant|food|point_of_interest|store|establishment,"2240 Taraval Street, San Francisco",San Francisco
ChIJveOtMACHhYARYMiH1jIEdLI,Bonacini Pizza,37.7504476,-122.4955171,5.0,,3.0,3.54,restaurant|food|point_of_interest|establishment,"37th Avenue, San Francisco",San Francisco
ChIJoUWSCgCHhYARGOtAYSho5OY,Semilla,37.7523998,-122.4954512,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"1994 37th Avenue, San Francisco",San Francisco
ChIJixXUIACHhYARyLK4UAtXipo,Maillards,37.7523998,-122.4954512,4.5,,32.0,3.58,restaurant|food|point_of_interest|establishment,"1994 37th Avenue, San Francisco",San Francisco
ChIJv-kz8IJ9j4ARr5WiVcedSc0,7-Eleven,37.742588,-122.4900645,3.4,1.0,45.0,2.84,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"2222 Taraval Street, San Francisco",San Francisco
ChIJ47LBQX-HhYAR9w2T56bO3IA,Oriental Seafood Restaurant,37.7538194,-122.4908795,3.7,1.0,168.0,3.7,restaurant|food|point_of_interest|establishment,"2520 Noriega Street, San Francisco",San Francisco
ChIJ_ZZWW3-HhYAR0n1cV5VdK9Y,S & T Hong Kong Seafood Restaurant,37.753817,-122.4912239,3.9,2.0,394.0,4.09,restaurant|food|point_of_interest|establishment,"2578 Noriega Street #207, San Francisco",San Francisco
ChIJ56gyRgCHhYARnFgT5lcVDy0,Noriega Star Restaurant 嘉和興,37.75341179999999,-122.4911771,4.2,,28.0,3.29,restaurant|food|point_of_interest|establishment,"2547 Noriega Street, San Francisco",San Francisco
ChIJFQpsd0aHhYARN3f7YOsS6iI,Three Star Restaurant,37.7534744,-122.4906998,4.2,2.0,41.0,3.63,restaurant|food|point_of_interest|establishment,"2515 Noriega Street, San Francisco",San Francisco
ChIJpcqiskKHhYARwM_plN8v4o0,Fung Wong SF,37.7538562,-122.4907045,3.6,1.0,174.0,3.6,restaurant|food|point_of_interest|establishment,"2500 Noriega Street, San Francisco",San Francisco
ChIJNx4lPPR9j4AR1uZVXEDgSYI,Pho Recipe | Vietnamese Noodle House,37.7534793,-122.490616,4.0,1.0,202.0,4.0,restaurant|food|point_of_interest|establishment,"2511 Noriega Street, San Francisco",San Francisco
ChIJj5VFEX-HhYAR0Mca0_JmiqA,Ming Tai Wun-Tun Noodle,37.75341239999999,-122.4901842,4.1,1.0,150.0,4.1,restaurant|food|point_of_interest|establishment,"2455 Noriega Street, San Francisco",San Francisco
ChIJS6xJnWiHhYAR2k5b6HYedSQ,So Pho So Good SF,37.75348629999999,-122.4901522,3.9,1.0,28.0,3.06,restaurant|food|point_of_interest|establishment,"2445 Noriega Street, San Francisco",San Francisco
ChIJgfPzEH-HhYARkoZbivUEP18,Tak Kee,37.7534639,-122.4899972,3.9,1.0,157.0,3.9,restaurant|food|point_of_interest|establishment,"2435 Noriega Street, San Francisco",San Francisco
ChIJpx2qF3-HhYARQztSGABqQcY,Mongkok Dim Sum,37.7538698,-122.4900533,3.7,,200.0,3.7,restaurant|food|point_of_interest|establishment,"2438 Noriega Street, San Francisco",San Francisco
ChIJ33bEwHeHhYAR0TQ3w_5YJoc,The Pots Hot Pot,37.7612225,-122.4907482,4.6,2.0,380.0,4.83,restaurant|food|point_of_interest|establishment,"2652 Judah Street, San Francisco",San Francisco
ChIJyW46mXeHhYAR1Gn4lfm6ggk,Terra Cotta Warrior,37.761019,-122.489581,4.4,1.0,606.0,4.4,restaurant|food|point_of_interest|establishment,"2555 Judah Street, San Francisco",San Francisco
ChIJ96eSVKiHhYARiextn_yjqck,Pacific Cafe,37.7798457,-122.4945597,4.7,2.0,670.0,4.94,restaurant|food|point_of_interest|establishment,"7000 Geary Boulevard, San Francisco",San Francisco
ChIJpcnSR6aHhYARVNKAj8fB2-4,Chino’s Taqueria,37.7759286,-122.4955488,4.4,1.0,484.0,4.4,meal_delivery|restaurant|food|point_of_interest|establishment,"3416 Balboa Street, San Francisco",San Francisco
ChIJe6de48aHhYARxktBifPVzXU,Kaisen don balboa,37.77591160000001,-122.4965396,3.0,1.0,2.0,2.12,restaurant|food|point_of_interest|establishment,"3516 Balboa Street, San Francisco",San Francisco
ChIJvTdT9NWHhYARoHxIxcmF5xM,Taste of Fusion,37.7756477,-122.4961033,4.0,2.0,109.0,4.2,restaurant|food|point_of_interest|establishment,"3497 Balboa Street, San Francisco",San Francisco
ChIJi7bWwGCHhYARssLGRw7p-9A,Cielito Lindo,37.7759806,-122.4959281,4.5,,332.0,4.5,restaurant|food|point_of_interest|establishment,"3440 Balboa Street, San Francisco",San Francisco
ChIJ0RmkLxaHhYAR6r02hnL2D1k,Oodle Yunnan Rice Noodle,37.7759935,-122.495637,4.6,1.0,120.0,4.6,restaurant|food|point_of_interest|establishment,"3420 Balboa Street, San Francisco",San Francisco
ChIJBX0ZmXKHhYARwiJZ0OdZ_5w,Dimdoduc,37.776057,-122.494999,4.2,1.0,66.0,3.77,meal_takeaway|restaurant|food|point_of_interest|establishment,"3398 Balboa Street, San Francisco",San Francisco
ChIJp4ollYaHhYARJ27NDEE4_10,Sweet Time Dessert,37.7756774,-122.494519,4.3,1.0,9.0,3.13,restaurant|food|point_of_interest|establishment,"3319 Balboa Street, San Francisco",San Francisco
ChIJnyjjKgiHhYARd_zONR67fP4,Pizza Joint,37.776154,-122.49182,4.2,1.0,296.0,4.2,meal_delivery|restaurant|food|point_of_interest|establishment,"3088 Balboa Street, San Francisco",San Francisco
ChIJNYTlKgiHhYAR64Z1-MHM7_k,Washhouse,37.7761453,-122.4918312,2.7,,3.0,1.91,restaurant|food|point_of_interest|establishment,"3088 Balboa Street, San Francisco",San Francisco
ChIJec80V6iHhYARGMPGMbJ8w_w,Kufu-Ya,37.779488,-122.4945424,4.5,2.0,248.0,4.73,restaurant|food|point_of_interest|establishment,"7001 Geary Boulevard, San Francisco",San Francisco
ChIJe-oPOKiHhYARoqNZwQTIoig,Donairo's Pizza,37.7794795,-122.4936159,4.4,1.0,255.0,4.4,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"6905 Geary Boulevard, San Francisco",San Francisco
ChIJsxvhZI6HhYARJcpsoGJfnXs,TERUAKI,37.77947280000001,-122.4935242,4.8,2.0,50.0,4.28,meal_takeaway|restaurant|food|point_of_interest|establishment,"6903 Geary Boulevard, San Francisco",San Francisco
ChIJQ-y9wqmHhYARgqK_7YRKZ3I,El Mansour Restaurant,37.781524,-122.492796,4.5,2.0,362.0,4.73,restaurant|food|point_of_interest|establishment,"3119 Clement Street, San Francisco",San Francisco
ChIJOZPVlKmHhYARP1Zvz-xw56Y,Pagan Restaurant,37.781455,-122.4933052,4.6,2.0,348.0,4.83,restaurant|food|point_of_interest|establishment,"3199 Clement Street, San Francisco",San Francisco
ChIJm4Ic3amHhYARYUmmglotm5Y,Tsing Tao Restaurant,37.7815373,-122.4926279,4.3,1.0,217.0,4.3,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"3107 Clement Street #1615, San Francisco",San Francisco
ChIJV_Av3amHhYAR7d5C1Qb_QPw,Garden House Cafe,37.7814994,-122.4927383,4.4,1.0,415.0,4.4,cafe|restaurant|food|point_of_interest|establishment,"3117 Clement Street, San Francisco",San Francisco
ChIJCwlnO2OHhYARqzpyVlMnY50,AnAn's Deli Kitchen,37.779895,-122.4934598,4.1,2.0,18.0,3.25,restaurant|food|point_of_interest|establishment,"6900 Geary Boulevard, San Francisco",San Francisco
ChIJcdY8KKqHhYARwymFcOE0DwU,Bar & Grill | Lincoln Park,37.782444,-122.494231,4.1,,15.0,3.05,bar|restaurant|food|point_of_interest|establishment,"300 34th Avenue, San Francisco",San Francisco
ChIJLQcIVACHhYARoDnQ_GxoutI,Goemon Izakaya Bar & Karaoke Lounge,37.7814398,-122.4929594,5.0,,10.0,3.65,bar|night_club|restaurant|food|point_of_interest|store|establishment,"3129 Clement Street, San Francisco",San Francisco
ChIJGVU5pWeHhYARSBYd8YswwOs,Anh Hong Restaurant,37.7814671,-122.492871,4.3,,38.0,3.5,restaurant|food|point_of_interest|establishment,"3123 Clement Street, San Francisco",San Francisco
ChIJJ5waoAaHhYARQzdJ612kAxw,ZENSHI Handcrafted Sushi,37.7821392,-122.4929099,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"375 32nd Avenue, San Francisco",San Francisco
ChIJY-jpSaiHhYARFnlyDZj-ISk,The Art Bistro,37.7818692,-122.4911761,4.8,1.0,402.0,4.8,cafe|restaurant|food|point_of_interest|establishment,"2960 Clement Street, San Francisco",San Francisco
ChIJt1zC_Z6HhYAR5ww5WmPS8xw,Bistro Mediterraneo,37.7815748,-122.4911416,4.8,1.0,289.0,4.8,store|restaurant|food|point_of_interest|establishment,"2955 Clement Street, San Francisco",San Francisco
ChIJ___ztP98j4AR8-nD0P-oUlo,Hot Dog Bills,37.70962979999999,-122.4973788,3.9,,11.0,2.86,restaurant|food|point_of_interest|establishment,"599 California 35, San Francisco",San Francisco
ChIJu-m4q_x9j4ARFAZH1A3cojY,Clean Bites (SFSU),37.72270779999999,-122.4839227,4.9,1.0,10.0,3.58,cafe|restaurant|food|point_of_interest|store|establishment,"755 Font Boulevard #107A, San Francisco",San Francisco
ChIJ-6S4qp99j4AR-O-TLV-tW9o,Subway,37.7338587,-122.4893161,3.2,1.0,104.0,3.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"1501B Sloat Boulevard, San Francisco",San Francisco
ChIJMxa_PYN9j4ARJfBAnZfSFEY,Kingdom of Dumpling,37.7426234,-122.4882275,4.7,2.0,45.0,4.12,restaurant|food|point_of_interest|establishment,"2048 Taraval Street, San Francisco",San Francisco
ChIJL9XQWoN9j4AR3OmpgFyKdmE,Dumpling Kitchen,37.7423762,-122.4870455,4.4,1.0,1055.0,4.4,meal_delivery|restaurant|food|point_of_interest|establishment,"1935 Taraval Street, San Francisco",San Francisco
ChIJi6lMyYR9j4ARS30Re2QOiVQ,Eagle Pizzeria,37.7428649,-122.484582,4.4,2.0,117.0,4.62,meal_delivery|restaurant|food|point_of_interest|establishment,"1712 Taraval Street, San Francisco",San Francisco
ChIJ45GTH4N9j4AROdGW-njZYu0,Ming's Diner,37.7422656,-122.489011,4.0,1.0,117.0,4.0,restaurant|food|point_of_interest|establishment,"2129 Taraval Street, San Francisco",San Francisco
ChIJjzY2R4N9j4ARJw5fMPD4NU4,Shin Toe Bul Yi,37.742399,-122.487683,4.5,2.0,157.0,4.73,restaurant|food|point_of_interest|establishment,"2001 Taraval Street, San Francisco",San Francisco
ChIJlQdkrD19j4ARPGh_9MS92iw,Obrien's Irish Pub,37.742861,-122.4871731,4.7,2.0,94.0,4.85,restaurant|bar|meal_takeaway|food|point_of_interest|establishment,"1940 Taraval Street, San Francisco",San Francisco
ChIJoWzspG59j4AR1OFF65SATdg,Viet Quan Vietnamese Noodle House,37.742472,-122.4851333,4.4,2.0,149.0,4.62,restaurant|food|point_of_interest|establishment,"1757 Taraval Street, San Francisco",San Francisco
ChIJLwyQZOZ9j4ARVbJ8kFH_vAM,Taraval Okazu Ya Restaurant,37.7424784,-122.4849011,4.3,2.0,366.0,4.51,restaurant|food|point_of_interest|establishment,"1735 Taraval Street, San Francisco",San Francisco
ChIJZWuUMTl9j4ARaZg735s0HQ4,Kingdom Of Dumpling,37.7424786,-122.4846451,4.4,1.0,258.0,4.4,restaurant|food|point_of_interest|establishment,"1713 Taraval Street, San Francisco",San Francisco
ChIJ87D21IR9j4ARC_OJ-dVMcJM,Fiery Hot Pot,37.7428972,-122.4837602,4.6,2.0,293.0,4.83,restaurant|food|point_of_interest|establishment,"1626 Taraval Street, San Francisco",San Francisco
ChIJ7ULR1Zp9j4ARvyZDQCj4WQM,El Burrito Express,37.7425978,-122.4833483,4.2,1.0,555.0,4.2,restaurant|food|point_of_interest|establishment,"1601 Taraval Street, San Francisco",San Francisco
ChIJQ3ft_H6HhYARioaiUclAh-o,Cheung Hing Restaurant,37.753546,-122.488961,4.2,1.0,388.0,4.2,restaurant|food|point_of_interest|establishment,"2339 Noriega Street, San Francisco",San Francisco
ChIJsdz_m7CHhYARjHuwVXHnNDs,ZENSHI Handcrafted Sushi,37.7542109,-122.4886485,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"2350 Noriega Street, San Francisco",San Francisco
ChIJDyKiTu6HhYAR-jAyYENzQkU,Noriega Teriyaki House,37.7537929,-122.4826447,4.1,2.0,413.0,4.3,restaurant|food|point_of_interest|establishment,"1755 Noriega Street, San Francisco",San Francisco
ChIJlWFN0ECHhYARvpB4B0yeZb8,Five Rivers Indian Cuisine,37.7611186,-122.4863165,4.1,2.0,45.0,3.59,restaurant|food|point_of_interest|establishment,"2245 Judah Street, San Francisco",San Francisco
ChIJJ-WKujiHhYAR8sgnBxrsIrU,Mr Singh's Curry Pizza,37.76114740000001,-122.4862744,4.4,2.0,124.0,4.62,restaurant|food|point_of_interest|establishment,"2241 Judah Street, San Francisco",San Francisco
ChIJE0P_XXCHhYARpM8GqjXNeno,Lam Hoa Thuan,37.7631056,-122.4831944,3.9,1.0,337.0,3.9,restaurant|food|point_of_interest|establishment,"2337 Irving Street, San Francisco",San Francisco
ChIJ6ctEXHCHhYARTZL5GaJSTP4,Durty Nelly's,37.7634454,-122.483051,4.5,1.0,402.0,4.5,bar|restaurant|food|point_of_interest|establishment,"2328 Irving Street, San Francisco",San Francisco
ChIJX3izYHCHhYAR0xtmJ-V_nW8,林和順,37.7631378,-122.4831763,3.7,1.0,107.0,3.7,restaurant|food|point_of_interest|establishment,"2337 Irving Street, San Francisco",San Francisco
ChIJoYkCmwKHhYARMeEpix2yJjQ,Fiery Hot Pot and Grill,37.7630853,-122.4830993,4.3,,92.0,4.2,restaurant|food|point_of_interest|establishment,"2333 Irving Street, San Francisco",San Francisco
ChIJdxXpnJqHhYARZgOKhhBzpEU,The Soup,37.7631448,-122.4828576,3.8,2.0,88.0,3.85,restaurant|food|point_of_interest|establishment,"2315 Irving Street, San Francisco",San Francisco
ChIJmfhDxQWHhYARrA1FNUCho70,India Clay Oven,37.7821422,-122.4855476,4.5,2.0,1080.0,4.73,restaurant|food|point_of_interest|establishment,"2436 Clement Street, San Francisco",San Francisco
ChIJ9cCh2gWHhYARlkhcPaOvZS0,Hard Knox Cafe,37.7821,-122.485748,4.5,2.0,1378.0,4.73,cafe|restaurant|food|point_of_interest|establishment,"2448 Clement Street, San Francisco",San Francisco
ChIJkwTTmA-HhYARYHsd-PJFcbs,Tommy's Mexican Restaurant,37.7798545,-122.4831184,4.5,2.0,884.0,4.73,restaurant|food|point_of_interest|establishment,"5929 Geary Boulevard, San Francisco",San Francisco
ChIJ4cnLowaHhYAR-Vj7nCfwL6A,Tal-Y-Tara Restaurant (Closed For Renovations),37.7836984,-122.4868026,4.6,2.0,18.0,3.64,store|restaurant|food|point_of_interest|establishment,"6439 California Street, San Francisco",San Francisco
ChIJewcRmAWHhYARGXOoB2kFK0U,Bill's Place,37.78191169999999,-122.4841761,4.3,1.0,605.0,4.3,restaurant|food|point_of_interest|establishment,"1919 2315 Clement Street, San Francisco",San Francisco
ChIJk71qwQWHhYARH3AW973VvQA,Patpong Thai Cuisine,37.7818972,-122.4852332,4.6,1.0,107.0,4.6,restaurant|food|point_of_interest|establishment,"2415 Clement Street, San Francisco",San Francisco
ChIJR3YA4hCHhYARGsdIJOoPKwI,Samila Thai Restaurant,37.78183,-122.485195,4.4,2.0,64.0,4.12,bar|restaurant|food|point_of_interest|establishment,"2415 Clement Street #1921, San Francisco",San Francisco
ChIJazJ6XA-HhYARjMiqMLA2LxM,Ocean Indian Cuisine,37.7798278,-122.4852174,4.5,2.0,584.0,4.73,restaurant|food|point_of_interest|establishment,"6127 Geary Boulevard, San Francisco",San Francisco
ChIJ_3QjoAWHhYAR897pIHmZ0Fk,Gordo Taqueria,37.78221289999999,-122.4836462,4.3,1.0,545.0,4.3,restaurant|food|point_of_interest|establishment,"2252 Clement Street, San Francisco",San Francisco
ChIJPeXgWA-HhYARR2aaNl1Kez4,Joe's Coffee Shop,37.7802916,-122.4853662,4.4,1.0,175.0,4.4,cafe|restaurant|food|point_of_interest|store|establishment,"6134 Geary Boulevard, San Francisco",San Francisco
ChIJj-aXcQWHhYAR8yUm7bpfPKQ,Thanh Thanh Cafe,37.7819866,-122.4829437,4.6,1.0,187.0,4.6,cafe|restaurant|food|point_of_interest|establishment,"2205 Clement Street, San Francisco",San Francisco
ChIJ7-FgFKOHhYARmqPzR5sKj_Y,Hwa Mi Won,37.7802605,-122.4872709,,,,,restaurant|food|point_of_interest|establishment,"6314 Geary Boulevard, San Francisco",San Francisco
ChIJ3V1lzz-HhYARHArFA0LX_8Y,Cheung Hing,37.7798444,-122.4866162,3.6,2.0,107.0,3.78,restaurant|food|point_of_interest|establishment,"6255 Geary Boulevard, San Francisco",San Francisco
ChIJp6whdAWHhYARTfyDgK6VLFA,Red Tavern,37.7819801,-122.4833113,4.5,2.0,454.0,4.73,restaurant|food|point_of_interest|establishment,"2229 Clement Street, San Francisco",San Francisco
ChIJEbxopz-HhYARQ8BxE4Lnx5Y,Umami Sushi,37.7821701,-122.4863637,4.8,2.0,53.0,4.33,meal_takeaway|restaurant|food|point_of_interest|establishment,"2512 Clement Street, San Francisco",San Francisco
ChIJh2ztUceHhYARDUiV7CU1sGQ,Shoshin Sushi,37.78212080000001,-122.485849,4.5,2.0,57.0,4.12,restaurant|food|point_of_interest|establishment,"2450 Clement Street, San Francisco",San Francisco
ChIJP_IJ6MmHhYARCya8-QI2Lzk,Zitouna,37.7817832,-122.4855279,4.9,,57.0,4.27,restaurant|food|point_of_interest|establishment,"2435 Clement Street, San Francisco",San Francisco
ChIJ1XM-lgWHhYARFtVFjLm3ldM,Fiorella Clement,37.7818464,-122.4845121,4.5,2.0,680.0,4.73,bar|restaurant|food|point_of_interest|establishment,"2339 Clement Street, San Francisco",San Francisco
